"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S316",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S317",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S318",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S319",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S320",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S321",4032.649658203125,2553.636474609375,2482.515380859375,2802.388671875,1914.0234375,1761.181884765625,1618.5496826171875,1424.9884033203125,1513.049072265625,1469.2376708984375,1236.490234375,1210.684814453125,1221.6290283203125,988.041015625,1201.258544921875,1039.2879638671875,978.4935302734375,968.287353515625,925.1287231445312,887.198974609375,925.6544799804688,924.57861328125,866.6849975585938,880.1663818359375,813.731689453125,764.1935424804688,783.5603637695312,780.71728515625,803.4943237304688,882.0919799804688,850.1534423828125,802.71044921875,819.3570556640625,848.8955688476562,915.492431640625,924.8474731445312,1207.3184814453125,1058.3558349609375,1072.9351806640625,1247.314697265625,1408.48095703125,1568.505615234375,1554.2205810546875,1946.3154296875,2265.284423828125,3458.038818359375,4098.00927734375,5497.28271484375,5994.404296875,7420.57666015625,7600.8662109375,9952.4033203125,11542.6904296875,13583.228515625,16264.0966796875,16991.765625,16342.5166015625,15581.9853515625,16884.123046875,17472.046875,18145.814453125,19993.025390625,19488.0703125,20144.419921875,21977.54296875,19559.82421875,23211.453125,24762.42578125,23751.6875,22732.376953125,26001.2109375,20286.203125,20491.216796875,20924.158203125,23217.568359375,23383.275390625,23800.32421875,23570.287109375,24427.533203125,24135.884765625,25222.7421875,28253.29296875,30284.712890625,28578.337890625,34137.75390625,27930.494140625,30005.875,23217.732421875,23681.73828125,23639.572265625,22204.623046875,20497.529296875,19244.53515625,18280.748046875,17953.33984375,17239.08203125,18044.5078125,17209.185546875,19243.13671875,17393.31640625,16710.119140625,16062.3095703125,17382.44921875,14825.9599609375,14566.025390625,15504.1416015625,14916.8115234375,16512.9140625,15580.2099609375,13786.857421875,17059.9140625,15246.259765625,18069.068359375,15522.77734375,14691.427734375,13076.4013671875,13638.806640625,12855.4423828125,14982.3583984375,16156.6240234375,12402.32421875,13950.677734375,14027.28515625,13422.1748046875,14090.95703125,11287.16015625,11286.06640625,9474.064453125,8721.00390625,8376.05078125,8604.1591796875,9083.41796875,9595.4443359375,7225.82080078125,7045.88232421875,6361.6669921875,6841.439453125,7461.505859375,8699.7080078125,8300.44921875
"S322",3329.619384765625,2034.9593505859375,1574.248779296875,1985.4481201171875,1357.673583984375,1280.8297119140625,1008.9255981445312,965.8922119140625,1176.33349609375,1016.5806274414062,756.320556640625,747.7687377929688,751.3731079101562,603.7054443359375,529.190673828125,674.03857421875,625.1375122070312,666.093994140625,608.111572265625,632.4990844726562,637.7802124023438,672.9356079101562,641.439208984375,634.8973999023438,606.8458862304688,550.4771728515625,565.359619140625,575.4639282226562,550.1655883789062,621.2315673828125,556.4533081054688,524.8677368164062,588.981689453125,610.1156616210938,630.4329833984375,673.0194702148438,874.0276489257812,765.410400390625,757.1329956054688,819.2286987304688,895.3178100585938,967.9606323242188,989.2991943359375,1433.3929443359375,1421.6064453125,2134.52880859375,2247.941650390625,3735.626220703125,4239.75244140625,4730.109375,4318.9287109375,6127.6787109375,7730.92333984375,9235.595703125,10612.107421875,10242.525390625,9862.86328125,9576.748046875,10316.8984375,10227.4814453125,10035.705078125,11702.52734375,11959.09375,12313.169921875,13801.861328125,11424.0126953125,13150.64453125,13942.7490234375,13965.2587890625,13594.7763671875,15750.8916015625,12532.69921875,12407.5087890625,12617.8916015625,13731.927734375,13385.7626953125,13313.4248046875,13696.423828125,14027.7177734375,14738.67578125,16722.75390625,17615.103515625,21761.9453125,18707.28125,20280.748046875,17626.548828125,19361.0078125,14588.30078125,15148.087890625,14737.642578125,14250.4833984375,12978.3984375,12513.9990234375,11993.146484375,11904.46484375,11500.93359375,11542.0322265625,10510.662109375,14879.0322265625,12552.181640625,10705.97265625,10304.0849609375,10940.3720703125,9085.5146484375,8820.15234375,9357.048828125,9003.29296875,10297.2841796875,10644.1513671875,8781.2822265625,9732.57421875,8613.3759765625,12514.517578125,10974.5146484375,9486.2373046875,8056.3974609375,8800.1953125,8076.048828125,8674.6337890625,6512.52294921875,6077.18017578125,7410.68359375,7701.5068359375,5650.107421875,6376.078125,6917.23291015625,5370.294921875,5245.1181640625,4579.68701171875,4108.26416015625,6383.8798828125,6749.3056640625,5789.9775390625,5529.07666015625,4838.93603515625,4448.40966796875,4476.4853515625,4427.65576171875,3899.458984375,5004.947265625
"S323",1771.37841796875,1154.24462890625,1124.756103515625,1227.5838623046875,844.16748046875,768.2157592773438,687.1387329101562,612.3975219726562,637.5886840820312,647.1835327148438,422.5343017578125,609.2577514648438,655.0953979492188,507.572509765625,381.834716796875,484.8653869628906,425.7808532714844,447.0435485839844,417.2229309082031,446.1758117675781,408.9222717285156,434.9945373535156,452.94964599609375,442.1291809082031,418.631103515625,422.6114807128906,376.8289489746094,409.9460144042969,405.7741394042969,408.7919921875,452.3680114746094,411.68243408203125,367.8252258300781,451.7261962890625,451.9664306640625,463.8331604003906,547.033447265625,491.98065185546875,487.48028564453125,588.54541015625,669.6363525390625,893.1920166015625,744.69287109375,920.2965087890625,933.453369140625,1600.3948974609375,1996.513427734375,2131.877685546875,2250.058349609375,3519.87060546875,3553.44775390625,4496.013671875,4761.59228515625,6223.96923828125,8710.291015625,8301.712890625,8106.5732421875,8088.89501953125,8796.423828125,8739.8857421875,8466.611328125,9712.3681640625,10352.7490234375,10706.76171875,11969.76171875,9458.74609375,10372.82421875,10770.3037109375,10478.525390625,11239.853515625,13582.6376953125,10577.6748046875,9897.716796875,9871.41796875,10567.3359375,10288.267578125,9919.634765625,10844.7626953125,10547.7734375,11913.6435546875,13601.732421875,12725.013671875,14651.853515625,13325.431640625,15031.5771484375,11028.162109375,12533.806640625,10070.30859375,11191.3798828125,11712.0966796875,10964.931640625,10167.3154296875,10431.4833984375,9896.40625,9658.802734375,9464.7783203125,9489.095703125,8582.318359375,10152.158203125,9752.6083984375,8220.0322265625,7721.21728515625,8439.2978515625,7308.85107421875,7035.08544921875,7471.01123046875,7078.8525390625,7135.1279296875,7406.72607421875,6049.04638671875,6323.82373046875,6383.8818359375,7859.95703125,5851.68017578125,5459.52197265625,4561.0859375,4728.4375,4030.5302734375,4105.6513671875,3456.40283203125,3335.278076171875,3477.865966796875,3822.393798828125,3000.688232421875,3119.997802734375,3299.379638671875,2270.846923828125,2477.615478515625,2441.96337890625,2283.15478515625,3000.12353515625,3175.38818359375,2699.0927734375,2746.0810546875,1959.2593994140625,2316.260986328125,2309.43603515625,2368.214599609375,2073.06884765625,2571.102294921875
"S324",1.3133103493601084E-9,50.81035614013672,0.0,118.79576873779297,37.8291015625,1.8873531644203467E-6,16.802270889282227,13.902929306030273,4.862500190734863,3.3527612686157227E-8,2.3283064365386963E-10,1.1917132139205933,10.743518829345703,22.63239288330078,0.005748274736106396,1.1408701539039612E-8,1.9550575017929077,1.1408701539039612E-8,2.111128807067871,159.8194580078125,34.453208923339844,24.109453201293945,168.23304748535156,37.41416931152344,27.60418701171875,82.77044677734375,10.797192573547363,24.33745574951172,57.460205078125,2.347914218902588,15.150714874267578,20.898662567138672,40.7447395324707,16.079256057739258,14.098424911499023,66.12167358398438,35.514102935791016,28.95095443725586,21.461719512939453,3.2442634105682373,144.9586944580078,714.701416015625,144.35015869140625,186.78810119628906,0.15781302750110626,0.0,140.9679718017578,737.125,62.849098205566406,164.86817932128906,54.607322692871094,780.2782592773438,1758.1265869140625,1083.5042724609375,31.08212661743164,623.3085327148438,411.9925537109375,425.99176025390625,617.1834106445312,108.34561157226562,39.045772552490234,0.6142981052398682,219.35086059570312,2.783881902694702,113.83602905273438,1.2069940567016602E-6,5.9604644775390625E-8,2.384185791015625E-7,1.341104507446289E-7,2.384185791015625E-7,1.4901161193847656E-6,65.92155456542969,23.644887924194336,15.375720977783203,0.7382403612136841,137.74081420898438,89.47505950927734,950.928955078125,97.2985610961914,273.879638671875,25.021413803100586,3.725290298461914E-7,9.5367431640625E-7,0.0,1.4901161193847656E-8,1513.8096923828125,277.53863525390625,363.5086975097656,251.5858917236328,466.6274719238281,1209.160400390625,1429.20458984375,398.9190368652344,447.9573059082031,3.3527612686157227E-8,197.47434997558594,599.3753662109375,98.37813568115234,836.0335693359375,154.1005096435547,4.507601261138916E-7,9.5367431640625E-7,1.6537730693817139,3.725290298461914E-9,6.295740604400635E-7,1.4901161193847656E-8,9.313225746154785E-8,3.0174851417541504E-7,97.88926696777344,221.59564208984375,2.0329766273498535,60.31588363647461,5.364418029785156E-7,318.8791198730469,469.6161804199219,6.047327995300293,0.38135242462158203,97.14686584472656,7.476964950561523,109.15596771240234,10.6243314743042,9.313225746154785E-8,0.0,70.63783264160156,5.9604644775390625E-8,9.313225746154785E-10,5.2386894822120667E-8,1.1408701539039612E-8,3.8278307914733887,2.1901888847351074,2.3283064365386963E-8,7.543712854385376E-8,1.1408701539039612E-8,1.885928213596344E-8,5.820766091346741E-9,1.1408701539039612E-8,1.4901161193847656E-8,1.4901161193847656E-8,2.0954757928848267E-9,1.126900315284729E-7
"S325",5.238689482212067E-10,0.24815280735492706,3.637978807091713E-10,194.80801391601562,18.710594177246094,2.355300188064575,4.71482053399086E-9,0.1208610087633133,3.725290298461914E-9,2.0954757928848267E-9,0.12454741448163986,7.130438461899757E-10,5.820766091346741E-11,4.268810749053955,3.443159818649292,31.20041275024414,9.498117446899414,7.1501874923706055,11.744370460510254,278.6802062988281,250.37281799316406,135.26597595214844,167.1820068359375,183.27969360351562,267.43572998046875,38.50792694091797,97.10601806640625,155.86248779296875,3.6770403385162354,9.273364067077637,213.7274169921875,52.348270416259766,104.9468765258789,233.18936157226562,168.76980590820312,352.8077087402344,342.27655029296875,97.89397430419922,238.03175354003906,517.4452514648438,150.95755004882812,548.4722900390625,135.9166259765625,457.12432861328125,372.7582092285156,426.12384033203125,145.47598266601562,60.41090393066406,73.36802673339844,2.384185791015625E-7,3.3527612686157227E-8,341.8756103515625,612.1383666992188,236.76763916015625,5.9604644775390625E-8,59.72296905517578,1.4901161193847656E-8,6.295740604400635E-7,5.364418029785156E-7,6.295740604400635E-7,3.725290298461914E-7,2.1457672119140625E-6,2.1457672119140625E-6,1.8030405044555664E-6,5.364418029785156E-7,9.5367431640625E-7,2.384185791015625E-7,5.364418029785156E-7,5.9604644775390625E-8,1.2069940567016602E-6,1.8030405044555664E-6,1.2069940567016602E-6,7.301568984985352E-7,3.725290298461914E-7,1.2069940567016602E-6,2.1457672119140625E-6,0.0,7.09168815612793,2.384185791015625E-7,5.364418029785156E-7,3.725290298461914E-7,4.3149824142456055,59.1830940246582,147.46800231933594,375.11688232421875,875.47509765625,44.53932571411133,395.6838684082031,3.954970598220825,2.9206275939941406E-6,257.88421630859375,155.4111785888672,5.364418029785156E-7,11.694731712341309,3.725290298461914E-7,3.725290298461914E-7,3.091216802597046,1.2069940567016602E-6,26.06800079345703,3.0174851417541504E-7,3.0174851417541504E-7,5.364418029785156E-7,3.3527612686157227E-8,1.4901161193847656E-6,5.9604644775390625E-8,9.5367431640625E-7,5.9604644775390625E-8,4.507601261138916E-7,20.074369430541992,66.26264953613281,16.40686798095703,5.364418029785156E-7,2.384185791015625E-7,112.68334197998047,156.13331604003906,98.80899047851562,1.825392246246338E-7,40.865779876708984,44.18228530883789,12.148933410644531,0.6415908932685852,0.016832970082759857,260.00714111328125,321.947021484375,0.09195102006196976,3.3527612686157227E-8,0.0,8.381903171539307E-9,14.291851997375488,6.410439968109131,0.0,2.0954757928848267E-9,2.852175384759903E-9,2.0954757928848267E-9,65.34009552001953,1.1408701539039612E-8,2.852175384759903E-9,1.682201400399208E-8,8.381903171539307E-9,1.885928213596344E-8
