"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S67",0.24909968674182892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23999999463558197,0.0,0.0,0.0,0.0,0.2275000512599945,0.2490997165441513,0.0,0.0,0.0,0.0,0.2450999766588211,0.2451000213623047,0.0,0.18239997327327728,0.1658998429775238,0.2436000257730484,0.0,0.24990013241767883,0.0,0.0,0.0,0.24839980900287628,0.23559978604316711,0.17710016667842865,0.0,0.2436000257730484,0.2211000621318817,0.2419002205133438,0.18239997327327728,0.1344001591205597,0.23039989173412323,0.0,0.2451000213623047,0.2451000213623047,0.0,0.0,0.2355998456478119,0.0,0.0,0.24839985370635986,0.2378999888896942,0.0,0.0,0.0,0.0,0.197099968791008,0.24990004301071167,0.0,0.2303999364376068,0.0,0.24639995396137238,0.0,0.2490997165441513,0.21000005304813385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12039995938539505,0.23039990663528442,0.16589990258216858,0.18239997327327728,0.20159989595413208,0.24190017580986023,0.2355998456478119,0.2211000621318817,0.1658998429775238,0.21000002324581146,0.16589990258216858,0.2355998456478119,0.24839980900287628,0.19240009784698486,0.029099995270371437,0.10559988021850586,0.04750004783272743,0.14110007882118225,0.21389999985694885,0.2435997724533081,0.24990005791187286,0.23789997398853302,0.233100026845932,0.0
"S68",0.2490997165441513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23999997973442078,0.2355998009443283,0.0,0.0,0.2331000119447708,0.0818999707698822,0.16589988768100739,0.22440004348754883,0.12039995938539505,0.0818999707698822,0.1599999964237213,0.1875,0.0,0.0,0.24990007281303406,0.2436000257730484,0.23999997973442078,0.24190019071102142,0.24639992415905,0.17160005867481232,0.21000002324581146,0.11310002952814102,0.22440004348754883,0.21390001475811005,0.2176000028848648,0.2176000028848648,0.22440004348754883,0.13440023362636566,0.0818999707698822,0.05640002340078354,0.12039995938539505,0.1275000125169754,0.06509998440742493,0.09000013023614883,0.06509998440742493,0.019599974155426025,0.07360008358955383,0.15390020608901978,0.1275000125169754,0.1275000125169754,0.19710002839565277,0.2211000621318817,0.21390001475811005,0.2355998158454895,0.21390001475811005,0.1275000125169754,0.1055997759103775,0.14760003983974457,0.17710016667842865,0.24359998106956482,0.19710001349449158,0.1599999964237213,0.13440018892288208,0.13440018892288208,0.03840002417564392,0.056400030851364136,0.047500044107437134,0.1875,0.18239997327327728,0.09790012985467911,0.14110007882118225,0.23999996483325958,0.23999996483325958,0.24639995396137238,0.23789989948272705,0.24639995396137238,0.24639995396137238,0.24190019071102142,0.13440023362636566,0.2495998591184616,0.24190019071102142,0.24839980900287628,0.21000002324581146,0.1055997759103775,0.03840002417564392,0.019599974155426025,0.12039995938539505,0.15390022099018097,0.17160005867481232,0.18239997327327728,0.1275000125169754,0.047500044107437134,0.09790012985467911,0.06509998440742493,0.11310002207756042,0.2176000028848648,0.20590007305145264,0.2176000028848648,0.24839980900287628,0.2176000028848648,0.2176000028848648
"S69",0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24839980900287628,0.0,0.2303999662399292,0.2355998456478119,0.19710011780261993,0.01959996670484543,0.0,0.0,0.1875,0.0,0.0,0.0,0.24990005791187286,0.2436000406742096,0.24909968674182892,0.0,0.14110007882118225,0.1875,0.19240005314350128,0.0,0.249599888920784,0.23789991438388824,0.24190019071102142,0.24190019071102142,0.23789991438388824,0.19710011780261993,0.20590010285377502,0.23789991438388824,0.09000013023614883,0.15390019118785858,0.2331000119447708,0.2331000119447708,0.249599888920784,0.24839980900287628,0.21000003814697266,0.24990008771419525,0.19240005314350128,0.25,0.0,0.23999999463558197,0.0,0.24190019071102142,0.24839980900287628,0.19710007309913635,0.2451000064611435,0.2451000064611435,0.230399951338768,0.22750002145767212,0.2176000028848648,0.2176000028848648,0.009900012984871864,0.047500044107437134,0.1875,0.009900012984871864,0.21000002324581146,0.2015998661518097,0.1875,0.23789992928504944,0.24190017580986023,0.24990005791187286,0.24990005791187286,0.2331000119447708,0.19710008800029755,0.11310002952814102,0.11310002952814102,0.01959996297955513,0.1658998727798462,0.0979001447558403,0.1658998727798462,0.0979001447558403,0.09000015258789062,0.009900012984871864,0.0,0.009900012984871864,0.0,0.14110007882118225,0.19710008800029755,0.18239997327327728,0.2015998661518097,0.23789995908737183,0.1658998727798462,0.19240005314350128,0.0,0.24749989807605743,0.2331000119447708,0.1823999583721161,0.19710008800029755,0.1275000125169754
"S70",0.1658998429775238,0.0,0.0,0.0,0.0818999782204628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2175999879837036,0.2303999364376068,0.13440018892288208,0.2436000108718872,0.18239997327327728,0.2015998512506485,0.20590007305145264,0.21000003814697266,0.029100017622113228,0.038400016725063324,0.17160001397132874,0.019599972292780876,0.0,0.009900009259581566,0.019599972292780876,0.009900009259581566,0.019599972292780876,0.019599972292780876,0.009900009259581566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900009259581566,0.009900009259581566,0.029100017622113228,0.0,0.0,0.009900009259581566,0.0,0.06509998440742493,0.11310002952814102,0.09000015258789062,0.233100026845932,0.22440004348754883,0.24990013241767883,0.2495998591184616,0.17159998416900635,0.12039995193481445,0.1875,0.19240009784698486,0.2015998512506485,0.25,0.24749989807605743,0.233100026845932,0.2244001030921936,0.20159994065761566,0.2176000028848648,0.2244001030921936,0.24749989807605743,0.0,0.24839985370635986,0.20590005815029144,0.19240006804466248,0.15390020608901978,0.12039995193481445,0.09000015258789062,0.09000015258789062,0.15390020608901978,0.15390020608901978,0.09000015258789062,0.06509998440742493,0.04750003665685654,0.04750003665685654,0.1275000125169754,0.14110007882118225,0.24839980900287628,0.24839985370635986,0.2059001326560974,0.24990004301071167,0.24959991872310638,0.24639995396137238,0.2059001326560974,0.24639995396137238,0.13440008461475372,0.13440008461475372,0.0,0.11310002207756042,0.1716000735759735,0.2059001326560974,0.17710009217262268,0.2059001326560974,0.1716000735759735,0.14110004901885986,0.1716000735759735,0.21389999985694885
"S71",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22749996185302734,0.11310002952814102,0.02910001575946808,0.08189999312162399,0.02910001575946808,0.02910001575946808,0.03840002045035362,0.02910001575946808,0.009900009259581566,0.0,0.009900009259581566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900009259581566,0.02910001575946808,0.0,0.02910001575946808,0.02910001575946808,0.038400012999773026,0.07360006123781204,0.038400012999773026,0.02910001575946808,0.038400012999773026,0.07360006123781204,0.07360006123781204,0.04750002920627594,0.07360006123781204,0.009900009259581566,0.02910001575946808,0.0818999856710434,0.07360006123781204,0.07360006123781204,0.02910001575946808,0.038400012999773026,0.09000010788440704,0.05640001595020294,0.038400012999773026,0.06509999185800552,0.07360006123781204,0.09790010750293732,0.04750002920627594,0.02910001575946808,0.038400012999773026,0.02910001575946808,0.009900009259581566,0.009900009259581566,0.009900009259581566,0.02910001575946808,0.038400012999773026,0.09000010788440704,0.12039997428655624,0.19710007309913635,0.07360006123781204,0.04750002920627594,0.14760001003742218,0.21000003814697266,0.2331000119447708,0.1924000382423401,0.17710010707378387,0.2331000119447708,0.20590010285377502,0.2451000213623047,0.24959991872310638,0.25,0.21390001475811005,0.17710010707378387,0.0,0.14760001003742218,0.23789997398853302
"S72",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.14110009372234344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900016710162163,0.019600002095103264,0.009900016710162163,0.0,0.009900016710162163,0.019600002095103264,0.047500044107437134,0.09000013023614883,0.14760001003742218,0.07360009104013443,0.06509998440742493,0.05639997869729996,0.07360009104013443,0.09790011495351791,0.17710009217262268,0.20590004324913025,0.2490997165441513,0.2463998943567276,0.24990005791187286
"S73",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2399999499320984,0.21389999985694885,0.029100017622113228,0.0,0.0,0.009900001809000969,0.0,0.029100017622113228,0.009900001809000969,0.009900001809000969,0.009900001809000969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900001809000969,0.019599998369812965,0.0,0.0,0.029100017622113228,0.0,0.0,0.0,0.009900001809000969,0.11310002207756042,0.029100017622113228,0.2015998661518097,0.10559991002082825,0.13440018892288208,0.17710013687610626,0.24990011751651764,0.24839985370635986,0.19240005314350128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S74",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2211001068353653,0.14110010862350464,0.17160004377365112,0.23789991438388824,0.24909967184066772,0.0,0.0,0.24839980900287628,0.0,0.2495998740196228,0.19710007309913635,0.009900015778839588,0.0,0.0,0.0,0.029100026935338974,0.056400079280138016,0.0,0.0,0.0,0.0,0.04750004783272743,0.0,0.0,0.0,0.0,0.0,0.019600002095103264,0.009900015778839588,0.0,0.019600002095103264,0.10559982061386108,0.019600002095103264,0.06509998440742493,0.009900015778839588,0.0,0.0,0.009900015778839588,0.11310004442930222,0.17160001397132874,0.2244000881910324,0.24190019071102142,0.0979001596570015,0.1275000125169754,0.0,0.23999996483325958,0.04750004783272743,0.04750004783272743,0.08190000802278519,0.23999996483325958,0.19710004329681396,0.0,0.17710013687610626,0.2451000064611435,0.23999997973442078,0.0,0.0,0.21000002324581146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S75",0.22440004348754883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24909968674182892,0.23999996483325958,0.14760002493858337,0.01959999091923237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01959998346865177,0.01959998346865177,0.09790010750293732,0.1344001740217209,0.029100017622113228,0.029100017622113228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1275000125169754,0.12039995193481445
"S76",0.14760005474090576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1658998429775238,0.0,0.0,0.12039995938539505,0.0818999782204628,0.0,0.0,0.0,0.06509998440742493,0.0,0.07360008358955383,0.09790012240409851,0.09790012240409851,0.10559987276792526,0.14760003983974457,0.019599981606006622,0.019599981606006622,0.05640004947781563,0.05640004947781563,0.09000013023614883,0.09790012240409851,0.029100025072693825,0.047500044107437134,0.09000013023614883,0.10559987276792526,0.09000013023614883,0.09790012240409851,0.21389999985694885,0.09790012240409851,0.2015998810529709,0.0818999782204628,0.05640002340078354,0.038400016725063324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900007396936417,0.1875,0.24990001320838928,0.1658998727798462,0.17160001397132874,0.2495998591184616,0.1970999836921692,0.2211000621318817,0.24749985337257385,0.1658998727798462,0.2211000621318817,0.1658998727798462,0.1658998727798462,0.1658998727798462,0.14110009372234344,0.1658998727798462,0.12039995938539505,0.1275000125169754,0.02910001575946808,0.0818999782204628,0.04750003665685654,0.09000014513731003,0.13440018892288208,0.11310002952814102,0.1599999964237213,0.1599999964237213,0.009900011122226715,0.0,0.0,0.0,0.009900011122226715,0.0,0.0,0.0,0.0,0.07360008358955383,0.047500044107437134,0.0,0.019600002095103264,0.0,0.0,0.029100019484758377,0.009900011122226715,0.0,0.05639994144439697,0.10559980571269989,0.07360008358955383,0.1875,0.038400016725063324,0.1658998727798462,0.24639995396137238,0.21389995515346527,0.1658998727798462
"S77",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2244001030921936,0.0,0.19710002839565277,0.04750005155801773,0.0,0.0,0.0,0.0,0.0,0.009900009259581566,0.019599972292780876,0.019599972292780876,0.0,0.009900009259581566,0.0,0.0,0.0,0.0,0.0,0.009900009259581566,0.0,0.009900009259581566,0.0,0.0,0.0,0.009900009259581566,0.10559987276792526,0.03840002417564392,0.03840002417564392,0.0,0.009900009259581566,0.009900009259581566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05640003830194473,0.08189991116523743,0.03840002417564392,0.06509998440742493,0.14110006392002106,0.06509998440742493,0.12039995938539505,0.1970999836921692,0.04750005155801773,0.14110006392002106,0.13440008461475372,0.17710009217262268,0.14760001003742218,0.1275000125169754,0.1875,0.06509998440742493,0.1539001166820526,0.009900009259581566,0.06509998440742493,0.009900009259581566,0.019599974155426025,0.019599974155426025,0.009900009259581566,0.009900009259581566,0.009900009259581566,0.0,0.0,0.0,0.009900009259581566,0.009900009259581566,0.04750005155801773,0.11310002207756042,0.009900009259581566,0.11310002207756042,0.24749989807605743,0.21000002324581146,0.029100006446242332,0.1924000233411789,0.0,0.009900009259581566,0.1275000125169754,0.23039989173412323,0.2355998158454895,0.2435997575521469,0.2303999960422516,0.1875,0.0,0.24839982390403748,0.1599999964237213,0.0,0.0,0.1716001182794571
"S78",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S79",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24990008771419525,0.24639995396137238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2490997165441513,0.24639992415905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07360008358955383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1658998727798462,0.1658998727798462,0.0,0.0,0.0,0.0,0.05639994144439697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S80",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038400016725063324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1275000125169754,0.2303999960422516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S81",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S82",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S83",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S84",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23789992928504944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21389999985694885,0.2331000119447708,0.24990005791187286,0.0,0.24190017580986023,0.14110007882118225,0.03840002045035362,0.14760002493858337,0.24190017580986023,0.24959991872310638,0.2490997165441513,0.24190017580986023,0.1599999964237213,0.23789991438388824,0.2495998740196228,0.2451000213623047,0.2451000213623047,0.24639992415905,0.16589988768100739,0.23040004074573517,0.0,0.23999997973442078,0.20159989595413208,0.0,0.23789992928504944,0.1970999538898468,0.1970999538898468,0.1970999538898468,0.0,0.230399951338768,0.1970999538898468,0.21000003814697266,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.09000009298324585,0.0,0.14110007882118225,0.14110007882118225,0.09790008515119553,0.17159999907016754,0.14110007882118225,0.11310004442930222,0.22749996185302734,0.24839985370635986,0.1875,0.2211000621318817,0.23999997973442078,0.0,0.23999996483325958,0.24990005791187286,0.1970999538898468,0.1970999538898468,0.1970999538898468,0.0,0.12039995938539505
