"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S396",53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,53479.76171875,50055.7890625,48209.140625,48209.140625,46339.71875,46339.71875,46339.71875,46339.71875,46339.71875,46339.71875,46339.71875,46339.71875,46257.640625,46270.82421875,46299.015625,46351.703125,46335.94140625,45119.61328125,45252.85546875,45407.484375,45498.4140625,45606.48828125,45340.11328125,42257.11328125,42097.015625,42199.94921875,41298.203125,40572.37890625,40800.5859375,40238.37109375,39234.0546875,37805.2890625,36107.95703125,34860.484375,34336.55859375,32041.9296875,31948.525390625,31061.880859375,29969.85546875,28833.767578125,27736.79296875,26714.5234375,25735.95703125,23986.734375,21540.23046875,18713.962890625,17928.181640625,17195.080078125,16546.369140625,15695.369140625,14284.8515625,13445.322265625,12791.2060546875,11970.6708984375,11213.705078125,10534.6240234375,9921.4697265625,9362.45703125
"S397",29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,29144.787109375,28691.19921875,28691.19921875,28691.19921875,28691.19921875,28691.19921875,28691.19921875,28691.19921875,28691.19921875,28691.19921875,28691.19921875,28691.19921875,28691.19921875,28691.19921875,28691.19921875,28691.19921875,28691.19921875,28691.19921875,28691.19921875,28691.19921875,28691.19921875,28691.19921875,28691.19921875,28691.19921875,28691.19921875,28691.677734375,28704.03515625,28745.29296875,28810.2265625,28650.400390625,28727.056640625,28876.33203125,29144.28515625,29403.484375,24178.84765625,23659.671875,22295.32421875,21870.560546875,22199.533203125,22454.04296875,22789.97265625,23167.384765625,23402.0625,22974.85546875,22415.525390625,22064.7265625,21164.828125,20832.73046875,20231.513671875,19654.365234375,18955.50390625,17485.037109375,16910.87109375,16200.9638671875,15473.48828125,14803.2890625,13790.740234375,12805.9296875,11744.255859375,11148.931640625,10379.5576171875,9686.4072265625,9031.27734375,8428.318359375,7878.0419921875,7373.85546875,6906.54638671875,6474.52392578125,6087.0,5736.63134765625,5417.21630859375
"S398",34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.234375,34326.56640625,34341.53515625,34406.953125,34491.19140625,34417.421875,34581.484375,34885.953125,35188.33984375,35563.421875,29384.703125,29766.802734375,28920.58203125,28790.720703125,29272.607421875,29766.73828125,30312.669921875,30693.9140625,31191.240234375,30826.453125,30979.751953125,31165.349609375,27753.375,27941.927734375,27479.984375,24366.4765625,23840.177734375,22346.203125,21888.931640625,21283.5078125,20728.408203125,20211.427734375,19718.779296875,19153.0,18357.259765625,18010.46875,16857.49609375,15048.4833984375,14564.13671875,13262.603515625,12492.650390625,12124.2685546875,11138.1015625,10736.9541015625,10095.775390625,9515.5634765625,8986.85546875
"S399",43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,43155.359375,40982.14453125,40982.14453125,40982.14453125,40982.14453125,40982.14453125,40982.14453125,40982.14453125,40878.0390625,40649.30859375,40725.890625,40834.59375,41029.48828125,41323.48828125,41617.69140625,41980.484375,42294.21875,42296.91015625,42828.43359375,43301.0,43589.88671875,44125.16015625,44623.83984375,23903.025390625,24110.25,24018.8515625,24144.375,24510.130859375,24520.9609375,18861.4453125,18804.33203125,18801.1171875,19015.5703125,19140.939453125,18636.6640625,18814.70703125,18752.390625,18514.185546875,18199.96875,12819.3095703125,12872.39453125,12804.47265625,12632.78515625,12103.66796875,12006.6904296875,10210.5693359375,10069.384765625,9684.5458984375,9739.974609375,9625.1572265625,7578.0869140625,7515.81640625,7415.48828125,6178.98828125
"S400",58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,58357.4609375,57988.890625,57988.890625,57902.30859375,57902.30859375,57902.30859375,57902.609375,57809.6015625,57756.30859375,57555.046875,57652.23828125,57085.87109375,57156.28515625,56494.0,54371.76953125,45960.21484375,46001.19921875,39918.4453125,39577.8203125,39571.55859375,39586.33984375,39409.03125,38806.546875,38501.88671875,38159.37890625,38027.69921875,35839.3359375,34992.1328125,33490.8984375,33072.3046875,32974.875,32621.197265625,27472.740234375,27412.947265625,26137.97265625,23637.412109375,22868.1953125,21709.76953125,21704.51171875,20232.7421875,17205.853515625,15415.681640625,15208.7021484375,14388.5322265625,14225.087890625,10566.76953125,10205.3828125,9667.416015625,9166.380859375,8642.65625,8334.2431640625,7974.10498046875
"S401",59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,59000.48828125,37685.74609375,37685.74609375,37686.08203125,37697.94921875,37745.859375,37631.76171875,37770.12890625,37756.76171875,38048.19921875,38309.90234375,38241.8515625,38401.51171875,38049.87890625,38322.421875,38518.94921875,37089.17578125,37298.6328125,37411.578125,36602.93359375,36754.46484375,34893.2265625,34846.546875,34207.65625,31572.375,30673.9140625,30382.203125,29122.64453125,28556.6953125,27923.09765625,27164.720703125,26248.03515625,25410.689453125,19261.9296875,18559.345703125,17799.349609375,16287.3046875,15724.94921875,15182.697265625,14048.8359375,13507.9375,13028.603515625,12599.693359375,11739.4921875,11077.0625,10381.5595703125,9757.87890625,9193.83203125,8679.7900390625
"S402",39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39442.12890625,39429.0703125,39429.0703125,39429.0703125,39429.0703125,39360.22265625,39360.22265625,39360.22265625,39246.6171875,39264.33203125,39295.62890625,39292.75390625,39244.640625,39190.59375,39371.94140625,39495.640625,39431.51171875,39556.7109375,39428.0703125,39367.62109375,38835.0390625,37914.65625,38006.84765625,36778.140625,36184.17578125,35348.69921875,32873.93359375,32038.142578125,31268.001953125,29714.130859375,28087.77734375,24950.5546875,23770.494140625,22902.76953125,21909.875,20315.466796875,19380.28515625,18321.330078125,17157.744140625,15979.1884765625,14704.2373046875,13861.494140625,12915.0322265625,12024.5712890625,11222.9833984375,10466.52734375,9770.3056640625,9135.6435546875,8554.30078125,8015.212890625,7516.70703125,7069.8173828125,6664.98828125,6296.06201171875
"S403",46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.38671875,46528.7890625,46479.5234375,46364.82421875,46118.41015625,45686.83984375,45110.3515625,44448.24609375,43693.7890625,42786.546875,41808.25,40705.13671875,39567.13671875,38397.390625,37188.734375,35959.6875,34673.44140625,33333.046875,31996.9375,30647.443359375,29293.509765625,27973.0,26609.341796875,25277.193359375,23961.8203125,22667.7109375,21384.6640625,20116.2578125,18877.912109375,17673.796875,16536.2578125,15474.8095703125,14417.0146484375,13422.2666015625,12510.6328125,11655.8076171875,10850.2587890625,10123.6455078125,9437.2978515625,8805.15234375,8228.5732421875,7700.20751953125,7210.47509765625,6757.8720703125,6352.26513671875,5984.99609375,5650.5341796875
"S404",63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.07421875,63572.6640625,63519.88671875,63341.3046875,63005.33984375,62415.93359375,61627.5390625,60721.8515625,59689.35546875,58448.125,57110.24609375,55599.515625,54040.03125,52437.13671875,50780.1484375,49097.28125,47336.87890625,45501.859375,43674.32421875,41829.421875,39983.51171875,38178.24609375,36317.6171875,34498.62890625,32702.224609375,30937.314453125,29187.09765625,27458.16796875,25767.5546875,24124.650390625,22572.681640625,21125.5390625,19680.55859375,18323.66015625,17077.79296875,15910.80859375,14812.1123046875,13819.2470703125,12882.5947265625,12019.837890625,11232.1259765625,10510.5029296875,9841.92578125,9223.3828125,8669.54296875,8168.23583984375,7712.0087890625
"S405",92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.21875,92452.7734375,92422.7890625,88713.40625,85422.4921875,84824.90625,83994.4296875,83028.96875,81911.234375,80546.2578125,79065.890625,76994.953125,75251.5078125,73452.4453125,71572.265625,69669.2421875,67678.0859375,65599.2421875,63532.140625,61445.9765625,57825.515625,55778.76953125,53671.41015625,51618.8515625,49594.09375,46295.25390625,42273.2265625,39054.87890625,37104.6640625,34484.16015625,33251.671875,31665.134765625,30013.83203125,28468.630859375,27055.060546875,24935.994140625,22952.6328125,21819.349609375,20756.25390625,19780.662109375,18895.453125,18088.306640625,14941.12109375,13683.431640625,12661.625,11764.255859375,11232.794921875
"S406",87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.03125,87436.40625,87405.4765625,87317.421875,87145.578125,86825.7421875,86396.15625,84779.21875,83354.75,82407.546875,81651.3203125,80806.078125,79383.21875,76866.96875,75943.1640625,74706.6875,73027.515625,71280.6015625,69544.796875,67796.7265625,66044.3984375,64343.1796875,62583.6484375,60869.98046875,58986.40625,55849.4765625,43423.4296875,41010.890625,39343.82421875,37451.125,35923.51171875,34501.55078125,31647.9140625,30309.935546875,29086.44921875,27946.59765625,26864.15234375,25060.474609375,23356.04296875,21783.947265625,20350.99609375,18908.373046875,17428.716796875,16691.48828125,15683.4228515625,14770.8603515625,13940.8095703125
"S407",74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,74084.53125,73784.4140625,73784.4140625,73784.4140625,73784.4140625,73784.4140625,73784.4140625,73784.828125,73722.4375,73706.859375,73528.6328125,73184.6875,72486.34375,71670.984375,67838.8125,67466.3515625,66631.3671875,65697.3671875,64322.2109375,62928.0546875,61014.86328125,59009.55078125,56402.4296875,54409.86328125,52530.625,50333.96875,47274.8046875,45685.67578125,43738.6484375,41560.734375,39411.75,37296.5859375,35196.26171875,32826.3125,31099.3203125,29001.818359375,26979.3125,25509.279296875,23772.4765625,21909.732421875,20631.66796875,19224.28125,17891.857421875,16698.19921875,15563.7001953125,14520.2900390625,13566.9873046875,12692.853515625,11881.8447265625,11132.9345703125,10461.25,9854.09765625,9300.9794921875
"S408",84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,84777.3984375,81517.84375,81517.84375,81517.84375,81517.84375,81517.84375,81517.84375,81517.84375,81517.84375,81517.84375,81518.2734375,81452.9375,81273.6015625,80948.1015625,80384.71875,79635.8359375,78780.03125,72378.53125,71186.046875,69901.671875,67699.2421875,66210.8125,64684.80859375,63110.76171875,61168.1640625,58250.578125,56508.21875,54775.234375,53032.265625,48992.90625,47278.09375,44836.7734375,43111.55078125,41413.61328125,39743.515625,38095.18359375,36473.01171875,34898.18359375,33377.38671875,31949.41796875,27522.6015625,26175.9453125,24919.033203125,23773.787109375,21988.599609375,20955.623046875,19561.0546875,17999.6640625,17032.509765625,15928.3720703125,14916.0625,13977.025390625,12836.41015625,12331.0986328125,11626.568359375,10984.1435546875
"S409",64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,64714.81640625,63394.5390625,62806.91015625,62806.91015625,60771.50390625,59863.15625,58016.265625,58016.265625,58016.265625,58015.6640625,58015.88671875,57974.84375,57843.4765625,57629.671875,57257.80859375,56709.87890625,56232.81640625,53431.203125,52689.43359375,50947.25,49840.31640625,48911.359375,48218.46875,45387.7109375,44386.37109375,43220.06640625,42345.39453125,41312.99609375,38495.046875,34665.4140625,34205.6015625,29372.125,25794.533203125,25584.072265625,23425.330078125,22970.142578125,22872.75,21786.85546875,21321.27734375,20591.3125,18220.67578125,17301.35546875,16565.04296875,16120.380859375,15611.267578125,15140.1416015625,13526.087890625,11273.4833984375,10873.7109375,10435.373046875,9697.5146484375,9187.70703125,8848.8427734375,8550.6142578125,7989.3232421875,7440.74609375
